0
37.097142857142856
37.12095238095238
37.14476190476191
37.168571428571425
37.19238095238096
37.21619047619048
37.24
37.26380952380953
37.287619047619046
37.31142857142857
37.3352380952381
37.359047619047615
37.38285714285715
37.406666666666666
37.43047619047619
37.45428571428572
37.478095238095236
37.50190476190476
37.52571428571429
37.549523809523805
37.57333333333334
37.597142857142856
37.62095238095238
37.64476190476191
37.668571428571425
37.69238095238096
37.71619047619048
37.74
37.76380952380953
37.787619047619046
37.81142857142857
37.8352380952381
37.859047619047615
37.88285714285715
37.906666666666666
37.93047619047619
37.95428571428572
37.978095238095236
37.99694090382387
37.958702201622245
37.92046349942063
37.882224797219
37.84398609501738
37.80574739281576
37.767508690614136
37.72926998841251
37.691031286210894
37.65279258400927
37.614553881807645
37.57631517960603
37.5380764774044
37.49983777520278
37.46159907300116
37.423360370799536
37.38512166859791
37.346882966396294
37.30864426419467
37.270405561993044
37.23216685979143
37.1939281575898
37.15568945538818
37.11745075318656
37.079212050984935
37.04097334878331
37.00273464658169
36.96449594438007
36.926257242178444
36.88801853997683
36.8497798377752
36.81154113557358
36.77330243337196
36.735063731170335
36.69682502896871
36.65858632676709
36.62034762456547
36.582108922363844
36.543870220162226
36.5056315179606
36.46739281575898
36.42915411355736
36.390915411355735
36.35267670915411
36.31443800695249
36.27619930475087
36.237960602549244
36.199721900347626
36.161483198146
36.12324449594438
36.08500579374276
36.046767091541135
36.00852838933951
35.97028968713789
35.93205098493627
35.89381228273464
35.855573580533026
35.8173348783314
35.779096176129784
35.74085747392816
35.702618771726534
35.66438006952491
35.62614136732329
35.58790266512167
35.54966396292005
35.511425260718426
35.4731865585168
35.434947856315176
35.39670915411356
35.358470451911934
35.32023174971032
35.28199304750869
35.24375434530707
35.20551564310544
35.167276940903825
35.1290382387022
35.09079953650058
35.05256083429896
35.014322132097334
34.97608342989571
34.93784472769409
34.89960602549247
34.86136732329085
34.823128621089225
34.7848899188876
34.746651216685976
34.70841251448436
34.670173812282734
34.631935110081116
34.59369640787949
34.55545770567787
34.51721900347624
34.478980301274625
34.440741599073
34.40250289687138
34.36426419466976
34.32602549246813
34.28778679026651
34.24954808806489
34.21130938586327
34.17307068366165
34.134831981460025
34.0965932792584
34.058354577056775
34.02011587485516
33.98187717265353
33.943638470451916
33.90539976825029
33.867161066048666
33.82892236384704
33.790683661645424
33.7524449594438
33.71420625724218
33.67596755504056
33.63772885283893
33.59949015063731
33.56125144843569
33.523012746234066
33.48477404403245
33.446535341830824
33.4082966396292
33.370057937427575
33.33181923522596
33.29358053302433
33.255341830822715
33.21710312862109
33.178864426419466
33.14062572421784
33.102387022016224
33.0641483198146
33.02590961761298
32.98767091541136
32.94943221320973
32.91119351100811
32.87295480880649
32.834716106604866
32.79647740440325
32.75823870220162
32.72
32.681761297798374
32.64352259559676
32.60528389339513
32.567045191193515
32.52880648899189
32.490567786790265
32.45232908458864
32.41409038238702
32.3758516801854
32.33761297798378
32.29937427578216
32.26113557358053
32.22289687137891
32.18465816917729
32.146419466975665
32.10818076477405
32.06994206257242
32.0317033603708
31.993464658169177
31.955225955967556
31.91698725376593
31.87874855156431
31.84050984936269
31.802271147161065
31.764032444959444
31.725793742757823
31.687555040556198
31.649316338354577
31.611077636152956
31.57283893395133
31.53460023174971
31.49636152954809
31.458122827346465
31.419884125144844
31.381645422943222
31.343406720741598
31.305168018539977
31.266929316338356
31.22869061413673
31.19045191193511
31.15221320973349
31.113974507531864
31.075735805330243
31.037497103128622
30.999258400926998
30.961019698725377
30.922780996523755
30.88454229432213
30.84630359212051
30.80806488991889
30.769826187717264
30.731587485515643
30.693348783314022
30.655110081112397
30.616871378910776
30.578632676709155
30.54039397450753
30.50215527230591
30.46391657010429
30.425677867902664
30.387439165701043
30.34920046349942
30.310961761297797
30.272723059096176
30.234484356894555
30.19624565469293
30.15800695249131
30.119768250289688
30.081529548088064
30.043290845886442
30.00505214368482
29.966813441483197
29.928574739281576
29.890336037079955
29.85209733487833
29.81385863267671
29.775619930475088
29.737381228273463
29.699142526071842
29.66090382387022
29.622665121668597
29.584426419466975
29.546187717265354
29.50794901506373
29.46971031286211
29.431471610660488
29.393232908458863
29.354994206257242
29.31675550405562
29.278516801853996
29.240278099652375
29.202039397450754
29.16380069524913
29.12556199304751
29.087323290845887
29.049084588644263
29.01084588644264
28.97260718424102
28.934368482039396
28.896129779837775
28.857891077636154
28.81965237543453
28.781413673232908
28.743174971031287
28.704936268829663
28.66669756662804
28.62845886442642
28.590220162224796
28.551981460023175
28.513742757821554
28.47550405561993
28.437265353418308
28.399026651216687
28.360787949015062
28.32254924681344
28.28431054461182
28.246071842410196
28.207833140208574
28.169594438006953
28.13135573580533
28.093117033603708
28.054878331402087
28.016639629200462
27.97840092699884
27.94016222479722
27.901923522595595
27.863684820393974
27.825446118192353
27.78720741599073
27.748968713789107
27.710730011587486
27.67249130938586
27.63425260718424
27.59601390498262
27.557775202780995
27.519536500579374
27.481297798377753
27.44305909617613
27.404820393974507
27.366581691772886
27.32834298957126
27.29010428736964
27.25186558516802
27.213626882966395
27.175388180764774
27.137149478563153
27.098910776361528
27.060672074159907
27.022433371958286
26.98419466975666
26.94595596755504
26.90771726535342
26.869478563151795
26.831239860950173
26.793001158748552
26.754762456546928
26.716523754345307
26.678285052143686
26.64004634994206
26.60180764774044
26.56356894553882
26.525330243337194
26.487091541135573
26.448852838933952
26.410614136732327
26.372375434530706
26.334136732329085
26.29589803012746
26.25765932792584
26.21942062572422
26.181181923522594
26.142943221320973
26.104704519119352
26.066465816917727
26.028227114716106
25.989988412514485
25.95174971031286
25.91351100811124
25.87527230590962
25.837033603707994
25.798794901506373
25.76055619930475
25.722317497103127
25.684078794901506
25.645840092699885
25.60760139049826
25.569362688296643
25.531123986095018
25.492885283893393
25.454646581691776
25.41640787949015
25.378169177288527
25.33993047508691
25.301691772885285
25.26345307068366
25.225214368482042
25.186975666280418
25.148736964078793
25.110498261877176
25.07225955967555
25.034020857473926
24.99578215527231
24.957543453070684
24.91930475086906
24.881066048667442
24.842827346465818
24.804588644264193
24.766349942062575
24.72811123986095
24.689872537659326
24.65163383545771
24.613395133256084
24.57515643105446
24.536917728852842
24.498679026651217
24.460440324449593
24.422201622247975
24.38396292004635
24.345724217844726
24.30748551564311
24.269246813441484
24.23100811123986
24.19276940903824
24.154530706836617
24.116292004634992
24.078053302433375
24.03981460023175
24.001575898030126
23.963337195828508
23.925098493626884
23.88685979142526
23.84862108922364
23.810382387022017
23.772143684820392
23.733904982618775
23.69566628041715
23.657427578215525
23.619188876013908
23.580950173812283
23.54271147161066
23.50447276940904
23.466234067207417
23.427995365005792
23.389756662804174
23.35151796060255
23.313279258400925
23.275040556199308
23.236801853997683
23.19856315179606
23.16032444959444
23.122085747392816
23.08384704519119
23.045608342989574
23.00736964078795
22.969130938586325
22.930892236384707
22.892653534183083
22.854414831981458
22.81617612977984
22.777937427578216
22.73969872537659
22.701460023174974
22.66322132097335
22.624982618771725
22.586743916570107
22.548505214368483
22.510266512166858
22.47202780996524
22.433789107763616
22.39555040556199
22.357311703360374
22.31907300115875
22.280834298957124
22.242595596755507
22.204356894553882
22.166118192352258
22.12787949015064
22.089640787949016
22.05140208574739
22.013163383545773
21.97492468134415
21.936685979142528
21.898447276940903
21.860208574739282
21.82196987253766
21.783731170336036
21.745492468134415
21.707253765932794
21.66901506373117
21.63077636152955
21.592537659327927
21.554298957126303
21.51606025492468
21.47782155272306
21.439582850521436
21.401344148319815
21.363105446118194
21.32486674391657
21.28662804171495
21.248389339513327
21.210150637311703
21.17191193511008
21.13367323290846
21.095434530706836
21.057195828505215
21.018957126303594
20.98071842410197
20.942479721900348
20.904241019698727
20.866002317497102
20.82776361529548
20.78952491309386
20.751286210892236
20.713047508690615
20.674808806488993
20.63657010428737
20.598331402085748
20.560092699884127
20.521853997682502
20.48361529548088
20.44537659327926
20.407137891077635
20.368899188876014
20.330660486674393
20.29242178447277
20.254183082271147
20.215944380069526
20.177705677867902
20.13946697566628
20.10122827346466
20.062989571263035
20.024750869061414
19.986512166859793
19.94827346465817
19.910034762456547
19.871796060254926
19.8335573580533
19.79531865585168
19.75707995365006
19.718841251448435
19.680602549246814
19.642363847045193
19.604125144843568
19.565886442641947
19.527647740440326
19.4894090382387
19.45117033603708
19.41293163383546
19.374692931633835
19.336454229432213
19.298215527230592
19.259976825028968
19.221738122827347
19.183499420625726
19.1452607184241
19.10702201622248
19.06878331402086
19.030544611819234
18.992305909617613
18.954067207415992
18.915828505214368
18.877589803012746
18.839351100811125
18.8011123986095
18.76287369640788
18.72463499420626
18.686396292004634
18.648157589803013
18.609918887601392
18.571680185399767
18.533441483198146
18.495202780996525
18.4569640787949
18.41872537659328
18.38048667439166
18.342247972190034
18.304009269988413
18.26577056778679
18.227531865585167
18.189293163383546
18.151054461181925
18.1128157589803
18.07457705677868
18.036338354577058
17.998099652375434
17.959860950173812
17.92162224797219
17.883383545770567
17.845144843568946
17.806906141367325
17.7686674391657
17.73042873696408
17.692190034762458
17.653951332560833
17.615712630359212
17.57747392815759
17.539235225955967
17.500996523754345
17.462757821552724
17.4245191193511
17.38628041714948
17.348041714947858
17.309803012746233
17.271564310544612
17.23332560834299
17.19508690614137
17.156848203939745
17.118609501738124
17.080370799536503
17.04213209733488
17.003893395133257
16.965654692931636
16.92741599073001
16.88917728852839
16.85093858632677
16.812699884125145
16.774461181923524
16.736222479721903
16.697983777520278
16.659745075318657
16.621506373117036
16.58326767091541
16.54502896871379
16.50679026651217
16.468551564310545
16.430312862108924
16.392074159907303
16.353835457705678
16.315596755504057
16.277358053302436
16.23911935110081
16.20088064889919
16.16264194669757
16.124403244495944
16.086164542294323
16.047925840092702
16.009687137891078
15.971448435689457
15.933209733487836
15.894971031286211
15.85673232908459
15.818493626882969
15.780254924681344
15.742016222479723
15.703777520278102
15.665538818076477
15.627300115874856
15.589061413673235
15.55082271147161
15.51258400926999
15.474345307068369
15.436106604866744
15.397867902665123
15.359629200463502
15.321390498261877
15.283151796060256
15.244913093858635
15.20667439165701
15.16843568945539
15.130196987253768
15.091958285052144
15.053719582850523
15.015480880648902
14.977242178447277
14.939003476245656
14.900764774044035
14.86252607184241
14.824287369640789
14.786048667439168
14.747809965237543
14.709571263035922
14.671332560834301
14.633093858632677
14.594855156431056
14.556616454229435
14.51837775202781
14.480139049826189
14.441900347624568
14.403661645422943
14.365422943221322
14.327184241019701
14.288945538818076
14.250706836616455
14.212468134414834
14.17422943221321
14.135990730011589
14.097752027809968
14.059513325608343
14.021274623406722
13.9830359212051
13.944797219003476
13.906558516801855
13.868319814600234
13.83008111239861
13.791842410196988
13.753603707995367
13.715365005793743
13.677126303592122
13.6388876013905
13.600648899188876
13.562410196987255
13.524171494785634
13.48593279258401
13.447694090382388
13.409455388180767
13.371216685979142
